traceID,callerServiceName,callerSpanID,calledServiceName,calledSpanID,duration,TOF
d7de406e40e6ebd509e6e646d4a8d6f,ts-travel-service.default,67f7745ceb789354,ts-travel-service.default,2f23172701705c10,3648,false,
d7de406e40e6ebd509e6e646d4a8d6f,ts-travel-service.default,2f23172701705c10,ts-route-service.default,4ad481b569c82f77,2461,false,
d7de406e40e6ebd509e6e646d4a8d6f,ts-travel-service.default,67f7745ceb789354,ts-travel-service.default,d91481ca307a2bc5,2106,false,
d7de406e40e6ebd509e6e646d4a8d6f,ts-travel-service.default,d91481ca307a2bc5,ts-route-service.default,f026ce47d0f16646,1683,false,
d7de406e40e6ebd509e6e646d4a8d6f,ts-travel-service.default,67f7745ceb789354,ts-travel-service.default,d21c504656898c3f,1923,false,
d7de406e40e6ebd509e6e646d4a8d6f,ts-travel-service.default,d21c504656898c3f,ts-route-service.default,27796d7eff1040d1,1445,false,
d7de406e40e6ebd509e6e646d4a8d6f,ts-travel-service.default,67f7745ceb789354,ts-travel-service.default,9ffe70379928b470,2190,false,
d7de406e40e6ebd509e6e646d4a8d6f,ts-travel-service.default,9ffe70379928b470,ts-route-service.default,b99ff11b112628fb,1649,false,
d7de406e40e6ebd509e6e646d4a8d6f,ts-travel-service.default,67f7745ceb789354,ts-travel-service.default,75dba0a59c388b7d,2047,false,
d7de406e40e6ebd509e6e646d4a8d6f,ts-travel-service.default,75dba0a59c388b7d,ts-route-service.default,c20c8a0a8446fe20,1515,false,
d7de406e40e6ebd509e6e646d4a8d6f,ts-travel-service.default,67f7745ceb789354,ts-travel-service.default,18a50cc687b60d07,33099,false,
d7de406e40e6ebd509e6e646d4a8d6f,ts-travel-service.default,18a50cc687b60d07,ts-ticketinfo-service.default,7b91fc55d030a325,32588,false,
d7de406e40e6ebd509e6e646d4a8d6f,ts-ticketinfo-service.default,7b91fc55d030a325,ts-ticketinfo-service.default,e4d7c03dc0213a76,29887,false,
d7de406e40e6ebd509e6e646d4a8d6f,ts-ticketinfo-service.default,e4d7c03dc0213a76,ts-basic-service.default,1403b9e90aedbe47,29368,false,
d7de406e40e6ebd509e6e646d4a8d6f,ts-basic-service.default,1403b9e90aedbe47,ts-basic-service.default,330b157371fb5a23,2608,false,
d7de406e40e6ebd509e6e646d4a8d6f,ts-basic-service.default,330b157371fb5a23,ts-station-service.default,fed8af10be1dfbe0,2015,false,
d7de406e40e6ebd509e6e646d4a8d6f,ts-basic-service.default,1403b9e90aedbe47,ts-basic-service.default,44edf285f0bb344e,1975,false,
d7de406e40e6ebd509e6e646d4a8d6f,ts-basic-service.default,44edf285f0bb344e,ts-station-service.default,dd20dfce99ad754a,1527,false,
d7de406e40e6ebd509e6e646d4a8d6f,ts-basic-service.default,1403b9e90aedbe47,ts-basic-service.default,103177c87dbd6384,3897,false,
d7de406e40e6ebd509e6e646d4a8d6f,ts-basic-service.default,103177c87dbd6384,ts-train-service.default,529940329347d92c,2907,false,
d7de406e40e6ebd509e6e646d4a8d6f,ts-basic-service.default,1403b9e90aedbe47,ts-basic-service.default,61489babe7d86758,2562,false,
d7de406e40e6ebd509e6e646d4a8d6f,ts-basic-service.default,61489babe7d86758,ts-route-service.default,4433b3caec9ed676,2003,false,
d7de406e40e6ebd509e6e646d4a8d6f,ts-basic-service.default,1403b9e90aedbe47,ts-basic-service.default,8af7bcdf98c2f664,6954,false,
d7de406e40e6ebd509e6e646d4a8d6f,ts-basic-service.default,8af7bcdf98c2f664,ts-price-service.default,2bef436fdb8be9a,5956,false,
d7de406e40e6ebd509e6e646d4a8d6f,ts-basic-service.default,1403b9e90aedbe47,ts-basic-service.default,7498307094ec4e92,2908,false,
d7de406e40e6ebd509e6e646d4a8d6f,ts-basic-service.default,7498307094ec4e92,ts-station-service.default,458f8c5552fd3126,1772,false,
d7de406e40e6ebd509e6e646d4a8d6f,ts-basic-service.default,1403b9e90aedbe47,ts-basic-service.default,64e7166998f17d20,1783,false,
d7de406e40e6ebd509e6e646d4a8d6f,ts-basic-service.default,64e7166998f17d20,ts-station-service.default,10e125975380474d,1424,false,
d7de406e40e6ebd509e6e646d4a8d6f,ts-travel-service.default,67f7745ceb789354,ts-travel-service.default,b802d1511e518bc6,4041,false,
d7de406e40e6ebd509e6e646d4a8d6f,ts-travel-service.default,b802d1511e518bc6,ts-order-service.default,7833239e544b51,3429,false,
d7de406e40e6ebd509e6e646d4a8d6f,ts-travel-service.default,67f7745ceb789354,ts-travel-service.default,fdee1da826199458,6057,false,
d7de406e40e6ebd509e6e646d4a8d6f,ts-travel-service.default,fdee1da826199458,ts-ticketinfo-service.default,1a72aa011df57584,5664,false,
d7de406e40e6ebd509e6e646d4a8d6f,ts-ticketinfo-service.default,1a72aa011df57584,ts-ticketinfo-service.default,139b58cb02c39ff,3815,false,
d7de406e40e6ebd509e6e646d4a8d6f,ts-ticketinfo-service.default,139b58cb02c39ff,ts-basic-service.default,21fd3e1b8927eda0,3315,false,
d7de406e40e6ebd509e6e646d4a8d6f,ts-basic-service.default,21fd3e1b8927eda0,ts-basic-service.default,671d2a946ae08bc0,1934,false,
d7de406e40e6ebd509e6e646d4a8d6f,ts-basic-service.default,671d2a946ae08bc0,ts-station-service.default,b408a94ce733ec4e,1591,false,
d7de406e40e6ebd509e6e646d4a8d6f,ts-travel-service.default,67f7745ceb789354,ts-travel-service.default,aecb4229f10fd085,6380,false,
d7de406e40e6ebd509e6e646d4a8d6f,ts-travel-service.default,aecb4229f10fd085,ts-ticketinfo-service.default,8f200b18e634eb5a,5275,false,
d7de406e40e6ebd509e6e646d4a8d6f,ts-ticketinfo-service.default,8f200b18e634eb5a,ts-ticketinfo-service.default,d7a6cab480866baf,4024,false,
d7de406e40e6ebd509e6e646d4a8d6f,ts-ticketinfo-service.default,d7a6cab480866baf,ts-basic-service.default,10efd8855446c8d9,3445,false,
d7de406e40e6ebd509e6e646d4a8d6f,ts-basic-service.default,10efd8855446c8d9,ts-basic-service.default,deb7a7feb0b74530,1954,false,
d7de406e40e6ebd509e6e646d4a8d6f,ts-basic-service.default,deb7a7feb0b74530,ts-station-service.default,e56c62114d21fc27,1529,false,
d7de406e40e6ebd509e6e646d4a8d6f,ts-travel-service.default,67f7745ceb789354,ts-travel-service.default,f3470b5c483c3c22,28223,false,
d7de406e40e6ebd509e6e646d4a8d6f,ts-travel-service.default,f3470b5c483c3c22,ts-seat-service.default,1553f8334bb6e7db,27534,false,
d7de406e40e6ebd509e6e646d4a8d6f,ts-seat-service.default,1553f8334bb6e7db,ts-seat-service.default,5d3a5fb8a58a969f,7262,false,
d7de406e40e6ebd509e6e646d4a8d6f,ts-seat-service.default,5d3a5fb8a58a969f,ts-travel-service.default,570a65b276b7a05f,6840,false,
d7de406e40e6ebd509e6e646d4a8d6f,ts-travel-service.default,570a65b276b7a05f,ts-travel-service.default,73029c9a88128065,3583,false,
d7de406e40e6ebd509e6e646d4a8d6f,ts-travel-service.default,73029c9a88128065,ts-route-service.default,beb83abb560a10f5,2326,false,
d7de406e40e6ebd509e6e646d4a8d6f,ts-seat-service.default,1553f8334bb6e7db,ts-seat-service.default,d8c0207f0d3f37d1,4896,false,
d7de406e40e6ebd509e6e646d4a8d6f,ts-seat-service.default,d8c0207f0d3f37d1,ts-order-service.default,7888c00e38fd7899,3240,false,
d7de406e40e6ebd509e6e646d4a8d6f,ts-seat-service.default,1553f8334bb6e7db,ts-seat-service.default,8a811b8cd0715b77,6700,false,
d7de406e40e6ebd509e6e646d4a8d6f,ts-seat-service.default,8a811b8cd0715b77,ts-travel-service.default,8e6a99dd84a5c2e0,6220,false,
d7de406e40e6ebd509e6e646d4a8d6f,ts-travel-service.default,8e6a99dd84a5c2e0,ts-travel-service.default,72447a4c5768b927,3867,false,
d7de406e40e6ebd509e6e646d4a8d6f,ts-travel-service.default,72447a4c5768b927,ts-train-service.default,8474f2dfb11071e0,2659,false,
d7de406e40e6ebd509e6e646d4a8d6f,ts-seat-service.default,1553f8334bb6e7db,ts-seat-service.default,59fc05e3080f80a1,3332,false,
d7de406e40e6ebd509e6e646d4a8d6f,ts-seat-service.default,59fc05e3080f80a1,ts-config-service.default,84d13cfa66fd972f,2376,false,
d7de406e40e6ebd509e6e646d4a8d6f,ts-travel-service.default,67f7745ceb789354,ts-travel-service.default,f115a0e5384e7d27,8480,false,
d7de406e40e6ebd509e6e646d4a8d6f,ts-travel-service.default,f115a0e5384e7d27,ts-ticketinfo-service.default,be07960753f812b8,8020,false,
d7de406e40e6ebd509e6e646d4a8d6f,ts-ticketinfo-service.default,be07960753f812b8,ts-ticketinfo-service.default,6baa2742a17ad5f4,6035,false,
d7de406e40e6ebd509e6e646d4a8d6f,ts-ticketinfo-service.default,6baa2742a17ad5f4,ts-basic-service.default,93e1f45ab63a39f9,4945,false,
d7de406e40e6ebd509e6e646d4a8d6f,ts-basic-service.default,93e1f45ab63a39f9,ts-basic-service.default,cc43b6dcae9565cc,3201,false,
d7de406e40e6ebd509e6e646d4a8d6f,ts-basic-service.default,cc43b6dcae9565cc,ts-station-service.default,eed63d46b39c9046,2123,false,
d7de406e40e6ebd509e6e646d4a8d6f,ts-travel-service.default,67f7745ceb789354,ts-travel-service.default,c280a6d16e779cca,6896,false,
d7de406e40e6ebd509e6e646d4a8d6f,ts-travel-service.default,c280a6d16e779cca,ts-ticketinfo-service.default,c5cf990bab0f0332,6470,false,
d7de406e40e6ebd509e6e646d4a8d6f,ts-ticketinfo-service.default,c5cf990bab0f0332,ts-ticketinfo-service.default,705eacab70c1a9e1,4519,false,
d7de406e40e6ebd509e6e646d4a8d6f,ts-ticketinfo-service.default,705eacab70c1a9e1,ts-basic-service.default,7c8edf2e0e16be7d,4031,false,
d7de406e40e6ebd509e6e646d4a8d6f,ts-basic-service.default,7c8edf2e0e16be7d,ts-basic-service.default,214b4b3fb0fa5072,2388,false,
d7de406e40e6ebd509e6e646d4a8d6f,ts-basic-service.default,214b4b3fb0fa5072,ts-station-service.default,deeb06788cc47f52,1839,false,
d7de406e40e6ebd509e6e646d4a8d6f,ts-travel-service.default,67f7745ceb789354,ts-travel-service.default,25b86722e0a61ef8,1823272,false,
d7de406e40e6ebd509e6e646d4a8d6f,ts-travel-service.default,25b86722e0a61ef8,ts-seat-service.default,53d744b22ad37033,1822005,false,
d7de406e40e6ebd509e6e646d4a8d6f,ts-seat-service.default,53d744b22ad37033,ts-seat-service.default,18e2a2f2a98cde5a,7019,false,
d7de406e40e6ebd509e6e646d4a8d6f,ts-seat-service.default,18e2a2f2a98cde5a,ts-travel-service.default,50d3d9ea1740a0e9,6580,false,
d7de406e40e6ebd509e6e646d4a8d6f,ts-travel-service.default,50d3d9ea1740a0e9,ts-travel-service.default,69d4ec7fcefd579b,2774,false,
d7de406e40e6ebd509e6e646d4a8d6f,ts-travel-service.default,69d4ec7fcefd579b,ts-route-service.default,b0a4c3542ee758fc,2232,false,
d7de406e40e6ebd509e6e646d4a8d6f,ts-seat-service.default,53d744b22ad37033,ts-seat-service.default,26f9430e70b9860f,3811,false,
d7de406e40e6ebd509e6e646d4a8d6f,ts-seat-service.default,26f9430e70b9860f,ts-order-service.default,326efbaa732ebed5,3296,false,
d7de406e40e6ebd509e6e646d4a8d6f,ts-seat-service.default,53d744b22ad37033,ts-seat-service.default,c22d41330f149788,1802664,false,
d7de406e40e6ebd509e6e646d4a8d6f,ts-seat-service.default,c22d41330f149788,ts-travel-service.default,71b289fd067d5d6c,1801899,false,
d7de406e40e6ebd509e6e646d4a8d6f,ts-travel-service.default,71b289fd067d5d6c,ts-travel-service.default,11d0f40db76eab2f,1798183,false,
d7de406e40e6ebd509e6e646d4a8d6f,ts-travel-service.default,11d0f40db76eab2f,ts-train-service.default,e90141e826fcf726,1797463,false,
d7de406e40e6ebd509e6e646d4a8d6f,ts-seat-service.default,53d744b22ad37033,ts-seat-service.default,2aae6d153fdc085c,3080,false,
d7de406e40e6ebd509e6e646d4a8d6f,ts-seat-service.default,2aae6d153fdc085c,ts-config-service.default,4c14061ed082465a,2453,false,
d7de406e40e6ebd509e6e646d4a8d6f,ts-travel-service.default,67f7745ceb789354,ts-travel-service.default,c21be445e4449dff,86839,false,
d7de406e40e6ebd509e6e646d4a8d6f,ts-travel-service.default,c21be445e4449dff,ts-train-service.default,1d699381d3b5410f,86121,false,
b357b8e4f3bb54e56271c39ff5a01dc,ts-ui-dashboard.default,56271c39ff5a01dc,ts-ui-dashboard.default,5b01a401c66840ff,2307,false,
b357b8e4f3bb54e56271c39ff5a01dc,ts-ui-dashboard.default,5b01a401c66840ff,ts-verification-code-service.default,1a7eb236c66304ec,1779,false,
dd68e9cc33a0e564bc30e65689ef7891,ts-ui-dashboard.default,bc30e65689ef7891,ts-ui-dashboard.default,fc59600ff024ba32,2574,false,
dd68e9cc33a0e564bc30e65689ef7891,ts-ui-dashboard.default,fc59600ff024ba32,ts-verification-code-service.default,7f2a8c93a7f9c93,1874,false,
9e0e968ff601f7a64b3feaf82d5e6275,ts-ui-dashboard.default,4b3feaf82d5e6275,ts-ui-dashboard.default,39f14067223a3242,33264,false,
9e0e968ff601f7a64b3feaf82d5e6275,ts-ui-dashboard.default,39f14067223a3242,ts-food-service.default,aed39954627213ea,32592,false,
9e0e968ff601f7a64b3feaf82d5e6275,ts-food-service.default,aed39954627213ea,ts-food-service.default,ca7d06cdd5ba1f76,6721,false,
9e0e968ff601f7a64b3feaf82d5e6275,ts-food-service.default,ca7d06cdd5ba1f76,ts-food-map-service.default,2bcbffe4e263ccb6,4562,false,
9e0e968ff601f7a64b3feaf82d5e6275,ts-food-service.default,aed39954627213ea,ts-food-service.default,7e6bc02a2f9c0d,7731,false,
9e0e968ff601f7a64b3feaf82d5e6275,ts-food-service.default,7e6bc02a2f9c0d,ts-travel-service.default,85efb19d1ea60d4b,7160,false,
9e0e968ff601f7a64b3feaf82d5e6275,ts-travel-service.default,85efb19d1ea60d4b,ts-travel-service.default,5e5a1fcafd46dba2,3386,false,
9e0e968ff601f7a64b3feaf82d5e6275,ts-travel-service.default,5e5a1fcafd46dba2,ts-route-service.default,97c0ee5804744267,2767,false,
9e0e968ff601f7a64b3feaf82d5e6275,ts-food-service.default,aed39954627213ea,ts-food-service.default,be28c3f54c13aac8,3871,false,
9e0e968ff601f7a64b3feaf82d5e6275,ts-food-service.default,be28c3f54c13aac8,ts-station-service.default,21449d59f60adc14,2974,false,
9e0e968ff601f7a64b3feaf82d5e6275,ts-food-service.default,aed39954627213ea,ts-food-service.default,85b5c281c0ef6d8d,2589,false,
9e0e968ff601f7a64b3feaf82d5e6275,ts-food-service.default,85b5c281c0ef6d8d,ts-station-service.default,e4921174cce888da,1827,false,
9e0e968ff601f7a64b3feaf82d5e6275,ts-food-service.default,aed39954627213ea,ts-food-service.default,289cdcbbafd21c1d,4903,false,
9e0e968ff601f7a64b3feaf82d5e6275,ts-food-service.default,289cdcbbafd21c1d,ts-food-map-service.default,d39ed59b51d77dd0,4563,false,
e0451eedaa37fc0937fe21bb767077a2,ts-ui-dashboard.default,37fe21bb767077a2,ts-ui-dashboard.default,8f386361ab2b3d8a,7388,false,
e0451eedaa37fc0937fe21bb767077a2,ts-ui-dashboard.default,8f386361ab2b3d8a,ts-admin-basic-info-service.default,f535e00e3cb5e22c,6851,false,
e0451eedaa37fc0937fe21bb767077a2,ts-admin-basic-info-service.default,f535e00e3cb5e22c,ts-admin-basic-info-service.default,ec08b787dbcbafa8,3194,false,
e0451eedaa37fc0937fe21bb767077a2,ts-admin-basic-info-service.default,ec08b787dbcbafa8,ts-station-service.default,e233962c1fbd2436,2647,false,
9ef02c83781e628f0a90ab61178f8f71,ts-ui-dashboard.default,a90ab61178f8f71,ts-ui-dashboard.default,38a0d15e0aa1dfd3,6640,false,
9ef02c83781e628f0a90ab61178f8f71,ts-ui-dashboard.default,38a0d15e0aa1dfd3,ts-admin-basic-info-service.default,50103fc1b371cf9,6170,false,
9ef02c83781e628f0a90ab61178f8f71,ts-admin-basic-info-service.default,50103fc1b371cf9,ts-admin-basic-info-service.default,bfdca30963a9567e,3536,false,
9ef02c83781e628f0a90ab61178f8f71,ts-admin-basic-info-service.default,bfdca30963a9567e,ts-train-service.default,380f31b5f60d626,2920,false,
4df60bf0374cf8421da8e6c179fd08f2,ts-ui-dashboard.default,1da8e6c179fd08f2,ts-ui-dashboard.default,be981f563bfb4d02,9962,false,
4df60bf0374cf8421da8e6c179fd08f2,ts-ui-dashboard.default,be981f563bfb4d02,ts-admin-user-service.default,c8b732fb9f7305ad,9320,false,
4df60bf0374cf8421da8e6c179fd08f2,ts-admin-user-service.default,c8b732fb9f7305ad,ts-admin-user-service.default,26b45bddbf48c71d,4624,false,
4df60bf0374cf8421da8e6c179fd08f2,ts-admin-user-service.default,26b45bddbf48c71d,ts-user-service.default,804bc54bcb516d35,4096,false,
caf47c59bfc6e2f8789939daa40d63bf,ts-ui-dashboard.default,789939daa40d63bf,ts-ui-dashboard.default,59be427188222be4,8814,false,
caf47c59bfc6e2f8789939daa40d63bf,ts-ui-dashboard.default,59be427188222be4,ts-admin-user-service.default,c7de5e63cfb62464,7436,false,
caf47c59bfc6e2f8789939daa40d63bf,ts-admin-user-service.default,c7de5e63cfb62464,ts-admin-user-service.default,e4279ce123d24a7a,3810,false,
caf47c59bfc6e2f8789939daa40d63bf,ts-admin-user-service.default,e4279ce123d24a7a,ts-user-service.default,bdb00caa0de25a45,3174,false,
792cfd3e580bf449d6c578ce8635256d,ts-ui-dashboard.default,d6c578ce8635256d,ts-ui-dashboard.default,a1d658414df1eebf,6872,false,
792cfd3e580bf449d6c578ce8635256d,ts-ui-dashboard.default,a1d658414df1eebf,ts-order-other-service.default,e1b635132a858885,6288,false,
792cfd3e580bf449d6c578ce8635256d,ts-order-other-service.default,e1b635132a858885,ts-order-other-service.default,37c2f4fafc03369c,2873,false,
792cfd3e580bf449d6c578ce8635256d,ts-order-other-service.default,37c2f4fafc03369c,ts-station-service.default,d23259bfa2f84d43,2223,false,
1a60ffebad1cdf8b5bc2ecfd686a081b,ts-ui-dashboard.default,5bc2ecfd686a081b,ts-ui-dashboard.default,c56f0910c6dc307f,8013,false,
1a60ffebad1cdf8b5bc2ecfd686a081b,ts-ui-dashboard.default,c56f0910c6dc307f,ts-admin-order-service.default,e1225a309d5fbb7,7501,false,
1a60ffebad1cdf8b5bc2ecfd686a081b,ts-admin-order-service.default,e1225a309d5fbb7,ts-admin-order-service.default,9fc50142795de381,5006,false,
1a60ffebad1cdf8b5bc2ecfd686a081b,ts-admin-order-service.default,9fc50142795de381,ts-order-service.default,9b9b86d339e61fbd,4392,false,
4595b0df345f995b1e32911a95d1b24e,ts-ui-dashboard.default,1e32911a95d1b24e,ts-ui-dashboard.default,163948c145244900,65276,false,
4595b0df345f995b1e32911a95d1b24e,ts-ui-dashboard.default,163948c145244900,ts-admin-travel-service.default,a592da367bf7dbb7,64608,false,
4595b0df345f995b1e32911a95d1b24e,ts-admin-travel-service.default,a592da367bf7dbb7,ts-admin-travel-service.default,683335234104d071,37223,false,
4595b0df345f995b1e32911a95d1b24e,ts-admin-travel-service.default,683335234104d071,ts-travel-service.default,7676bee052e6f104,36658,false,
4595b0df345f995b1e32911a95d1b24e,ts-travel-service.default,7676bee052e6f104,ts-travel-service.default,f105f489a5406379,3806,false,
4595b0df345f995b1e32911a95d1b24e,ts-travel-service.default,f105f489a5406379,ts-route-service.default,b0e0da815b4020d,2417,false,
4595b0df345f995b1e32911a95d1b24e,ts-travel-service.default,7676bee052e6f104,ts-travel-service.default,734c94d125ccf4d0,4214,false,
4595b0df345f995b1e32911a95d1b24e,ts-travel-service.default,734c94d125ccf4d0,ts-train-service.default,ba6864acc88c22fb,3452,false,
4595b0df345f995b1e32911a95d1b24e,ts-travel-service.default,7676bee052e6f104,ts-travel-service.default,de2e1d2db5d45726,2658,false,
4595b0df345f995b1e32911a95d1b24e,ts-travel-service.default,de2e1d2db5d45726,ts-route-service.default,75ddc296fcf05fa2,2181,false,
4595b0df345f995b1e32911a95d1b24e,ts-travel-service.default,7676bee052e6f104,ts-travel-service.default,fc25325825e5e985,2991,false,
4595b0df345f995b1e32911a95d1b24e,ts-travel-service.default,fc25325825e5e985,ts-train-service.default,e1c40fd144540c46,2496,false,
4595b0df345f995b1e32911a95d1b24e,ts-travel-service.default,7676bee052e6f104,ts-travel-service.default,2d226883fa37faf5,2171,false,
4595b0df345f995b1e32911a95d1b24e,ts-travel-service.default,2d226883fa37faf5,ts-route-service.default,56c3722a2d2fd2af,1800,false,
4595b0df345f995b1e32911a95d1b24e,ts-travel-service.default,7676bee052e6f104,ts-travel-service.default,65ac2bedea37dcba,2645,false,
4595b0df345f995b1e32911a95d1b24e,ts-travel-service.default,65ac2bedea37dcba,ts-train-service.default,6ab8ea5e601a4d10,2138,false,
4595b0df345f995b1e32911a95d1b24e,ts-travel-service.default,7676bee052e6f104,ts-travel-service.default,b4dd688123e21a03,2207,false,
4595b0df345f995b1e32911a95d1b24e,ts-travel-service.default,b4dd688123e21a03,ts-route-service.default,28c76bb857c5e780,1794,false,
4595b0df345f995b1e32911a95d1b24e,ts-travel-service.default,7676bee052e6f104,ts-travel-service.default,e15ba0ec4ee0bd14,2838,false,
4595b0df345f995b1e32911a95d1b24e,ts-travel-service.default,e15ba0ec4ee0bd14,ts-train-service.default,cda4bac04230ff63,2338,false,
4595b0df345f995b1e32911a95d1b24e,ts-travel-service.default,7676bee052e6f104,ts-travel-service.default,4e9c4b4b24300e01,2901,false,
4595b0df345f995b1e32911a95d1b24e,ts-travel-service.default,4e9c4b4b24300e01,ts-route-service.default,aa87ecc1e2e5bb8b,1886,false,
4595b0df345f995b1e32911a95d1b24e,ts-travel-service.default,7676bee052e6f104,ts-travel-service.default,347d13a75c600a5c,2932,false,
4595b0df345f995b1e32911a95d1b24e,ts-travel-service.default,347d13a75c600a5c,ts-train-service.default,a63a6e18daf04613,2912,false,
4595b0df345f995b1e32911a95d1b24e,ts-admin-travel-service.default,a592da367bf7dbb7,ts-admin-travel-service.default,e158b48e8daadc08,22774,false,
4595b0df345f995b1e32911a95d1b24e,ts-admin-travel-service.default,e158b48e8daadc08,ts-travel2-service.default,32ffe30e99a77a2e,22270,false,
4595b0df345f995b1e32911a95d1b24e,ts-travel2-service.default,32ffe30e99a77a2e,ts-travel2-service.default,c172d457f9d6f1bd,2952,false,
4595b0df345f995b1e32911a95d1b24e,ts-travel2-service.default,c172d457f9d6f1bd,ts-route-service.default,9db163d34f756783,2353,false,
4595b0df345f995b1e32911a95d1b24e,ts-travel2-service.default,32ffe30e99a77a2e,ts-travel2-service.default,946a85a978d6add7,2866,false,
4595b0df345f995b1e32911a95d1b24e,ts-travel2-service.default,946a85a978d6add7,ts-train-service.default,1501946a53f74c95,2337,false,
4595b0df345f995b1e32911a95d1b24e,ts-travel2-service.default,32ffe30e99a77a2e,ts-travel2-service.default,1ca539e4f509a79a,2533,false,
4595b0df345f995b1e32911a95d1b24e,ts-travel2-service.default,1ca539e4f509a79a,ts-route-service.default,ec4701cfdc4c3785,2133,false,
4595b0df345f995b1e32911a95d1b24e,ts-travel2-service.default,32ffe30e99a77a2e,ts-travel2-service.default,bfb0fc685f0766e7,2487,false,
4595b0df345f995b1e32911a95d1b24e,ts-travel2-service.default,bfb0fc685f0766e7,ts-train-service.default,71db35de426f7e8d,2020,false,
4595b0df345f995b1e32911a95d1b24e,ts-travel2-service.default,32ffe30e99a77a2e,ts-travel2-service.default,80ee33e8c1aaf4f1,2529,false,
4595b0df345f995b1e32911a95d1b24e,ts-travel2-service.default,80ee33e8c1aaf4f1,ts-route-service.default,13a39806f636db1d,2024,false,
4595b0df345f995b1e32911a95d1b24e,ts-travel2-service.default,32ffe30e99a77a2e,ts-travel2-service.default,24c2ef99314c7e5d,2449,false,
4595b0df345f995b1e32911a95d1b24e,ts-travel2-service.default,24c2ef99314c7e5d,ts-train-service.default,d441539aa3b0ae09,2083,false,
b7eb3ab546f99d7ff71555ce3bf3dbfa,ts-ui-dashboard.default,f71555ce3bf3dbfa,ts-ui-dashboard.default,b2c26807b643e707,10285,false,
b7eb3ab546f99d7ff71555ce3bf3dbfa,ts-ui-dashboard.default,b2c26807b643e707,ts-cancel-service.default,b4fe834453df8aee,9143,false,
b7eb3ab546f99d7ff71555ce3bf3dbfa,ts-cancel-service.default,b4fe834453df8aee,ts-cancel-service.default,6c7f4bd62a370b18,5079,false,
b7eb3ab546f99d7ff71555ce3bf3dbfa,ts-cancel-service.default,6c7f4bd62a370b18,ts-order-service.default,7aca2d1fd46f66c0,4248,false,
c8da87de50e1437fcb8f5780c77636f3,ts-ui-dashboard.default,cb8f5780c77636f3,ts-ui-dashboard.default,f54cccde8bb36da4,6700,false,
c8da87de50e1437fcb8f5780c77636f3,ts-ui-dashboard.default,f54cccde8bb36da4,ts-admin-basic-info-service.default,37af581d42673331,6103,false,
c8da87de50e1437fcb8f5780c77636f3,ts-admin-basic-info-service.default,37af581d42673331,ts-admin-basic-info-service.default,54e92c67d8bc1b65,3607,false,
c8da87de50e1437fcb8f5780c77636f3,ts-admin-basic-info-service.default,54e92c67d8bc1b65,ts-station-service.default,221e30ed29789bb8,3048,false,
8fa24e5ede98715406d15f23c7b6b6e4,ts-ui-dashboard.default,6d15f23c7b6b6e4,ts-ui-dashboard.default,6d8031ca5d10b02d,6093,false,
8fa24e5ede98715406d15f23c7b6b6e4,ts-ui-dashboard.default,6d8031ca5d10b02d,ts-admin-basic-info-service.default,85669e03aee9fe8b,5368,false,
8fa24e5ede98715406d15f23c7b6b6e4,ts-admin-basic-info-service.default,85669e03aee9fe8b,ts-admin-basic-info-service.default,2ff9f98391cf1c88,3134,false,
8fa24e5ede98715406d15f23c7b6b6e4,ts-admin-basic-info-service.default,2ff9f98391cf1c88,ts-train-service.default,9f47a34921cff451,2594,false,
4f8b1f575d6f2581a0a43273e320b24e,ts-ui-dashboard.default,a0a43273e320b24e,ts-ui-dashboard.default,862c696e887955c7,9352,false,
4f8b1f575d6f2581a0a43273e320b24e,ts-ui-dashboard.default,862c696e887955c7,ts-admin-basic-info-service.default,589f19ec0163a837,8670,false,
4f8b1f575d6f2581a0a43273e320b24e,ts-admin-basic-info-service.default,589f19ec0163a837,ts-admin-basic-info-service.default,57c8496ce26ad025,6218,false,
4f8b1f575d6f2581a0a43273e320b24e,ts-admin-basic-info-service.default,57c8496ce26ad025,ts-price-service.default,c51c752d77a4e77a,4012,false,
5fa8e27cc6ebedb92638a81b4a4a8db8,ts-ui-dashboard.default,2638a81b4a4a8db8,ts-ui-dashboard.default,c984f4499a3e391a,16202,false,
5fa8e27cc6ebedb92638a81b4a4a8db8,ts-ui-dashboard.default,c984f4499a3e391a,ts-order-service.default,6d88f4a80a1bd167,14793,false,
5fa8e27cc6ebedb92638a81b4a4a8db8,ts-order-service.default,6d88f4a80a1bd167,ts-order-service.default,c51b39d5d7744d06,8869,false,
5fa8e27cc6ebedb92638a81b4a4a8db8,ts-order-service.default,c51b39d5d7744d06,ts-station-service.default,ea9241ffd1630570,7819,false,
38b561a4cf575be4c93197f59247269,ts-ui-dashboard.default,4c93197f59247269,ts-ui-dashboard.default,4106c1282bb1799c,15158,false,
38b561a4cf575be4c93197f59247269,ts-ui-dashboard.default,4106c1282bb1799c,ts-order-service.default,73322c33a99d8daa,14605,false,
38b561a4cf575be4c93197f59247269,ts-order-service.default,73322c33a99d8daa,ts-order-service.default,2ea817505340e57,8848,false,
38b561a4cf575be4c93197f59247269,ts-order-service.default,2ea817505340e57,ts-station-service.default,e1257aa0435d8e2,8023,false,
6ee24bd987905c9771beefac7d078465,ts-ui-dashboard.default,71beefac7d078465,ts-ui-dashboard.default,2a563eae4297bacd,2250,false,
