traceID,callerServiceName,callerSpanID,calledServiceName,calledSpanID,duration,TOF
5fc38a417bc546659d4e456f76f63165,ts-order-service.default,1c188555c67b1aad,ts-order-service.default,a8869f0ada1810f9,6333,false,
5fc38a417bc546659d4e456f76f63165,ts-order-service.default,a8869f0ada1810f9,ts-station-service.default,edb0b8c9d10ee702,5823,false,
12aa757fa12b32bb79e4ccfec8e48668,ts-ui-dashboard.default,79e4ccfec8e48668,ts-ui-dashboard.default,dfd08ff5dade5213,11541,false,
12aa757fa12b32bb79e4ccfec8e48668,ts-ui-dashboard.default,dfd08ff5dade5213,ts-order-service.default,b4decac7d57e6a0c,11050,false,
12aa757fa12b32bb79e4ccfec8e48668,ts-order-service.default,b4decac7d57e6a0c,ts-order-service.default,479920a47ce2bcba,5852,false,
12aa757fa12b32bb79e4ccfec8e48668,ts-order-service.default,479920a47ce2bcba,ts-station-service.default,caa117e36a9e9273,5456,false,
edb29bd9b862ab767d324ddc5fd650b9,ts-ui-dashboard.default,7d324ddc5fd650b9,ts-ui-dashboard.default,bf14ea6ac8418e5c,2083,false,
edb29bd9b862ab767d324ddc5fd650b9,ts-ui-dashboard.default,bf14ea6ac8418e5c,ts-verification-code-service.default,9f8d84212b783806,1437,false,
a4aae9f367dab2856847cbaa22ce3ee1,ts-ui-dashboard.default,6847cbaa22ce3ee1,ts-ui-dashboard.default,9f1bed3e7ac07c37,11240,false,
a4aae9f367dab2856847cbaa22ce3ee1,ts-ui-dashboard.default,9f1bed3e7ac07c37,ts-admin-order-service.default,8df7d09ddd9ba87b,10728,false,
a4aae9f367dab2856847cbaa22ce3ee1,ts-admin-order-service.default,8df7d09ddd9ba87b,ts-admin-order-service.default,35bf73752de4e565,3700,false,
a4aae9f367dab2856847cbaa22ce3ee1,ts-admin-order-service.default,35bf73752de4e565,ts-order-service.default,f20fb05d39c77602,3155,false,
a4aae9f367dab2856847cbaa22ce3ee1,ts-admin-order-service.default,8df7d09ddd9ba87b,ts-admin-order-service.default,1aaa1d5733d969b8,3354,false,
a4aae9f367dab2856847cbaa22ce3ee1,ts-admin-order-service.default,1aaa1d5733d969b8,ts-order-other-service.default,7f87d862c633e4ee,1991,false,
6c0c3bd2e262c0f8ae822c7217ff935c,ts-ui-dashboard.default,ae822c7217ff935c,ts-ui-dashboard.default,717764816f172491,90900,false,
6c0c3bd2e262c0f8ae822c7217ff935c,ts-ui-dashboard.default,717764816f172491,ts-execute-service.default,d796849c45f75cca,90241,false,
6c0c3bd2e262c0f8ae822c7217ff935c,ts-execute-service.default,d796849c45f75cca,ts-execute-service.default,550b7b63345fd71a,83140,false,
6c0c3bd2e262c0f8ae822c7217ff935c,ts-execute-service.default,550b7b63345fd71a,ts-order-service.default,e3f046fb78bb88fb,82178,false,
6c0c3bd2e262c0f8ae822c7217ff935c,ts-execute-service.default,d796849c45f75cca,ts-execute-service.default,27063d71f689c9d2,3813,false,
6c0c3bd2e262c0f8ae822c7217ff935c,ts-execute-service.default,27063d71f689c9d2,ts-order-service.default,c27a409c9138c3ca,3507,false,
3dcc415f1eaf4e840b5e7a422bbd98a1,ts-ui-dashboard.default,b5e7a422bbd98a1,ts-ui-dashboard.default,fc47667fdbd1c744,12838,false,
3dcc415f1eaf4e840b5e7a422bbd98a1,ts-ui-dashboard.default,fc47667fdbd1c744,ts-order-service.default,c007c03ac15db77,12389,false,
3dcc415f1eaf4e840b5e7a422bbd98a1,ts-order-service.default,c007c03ac15db77,ts-order-service.default,6f753b74c3dfb8cf,5328,false,
3dcc415f1eaf4e840b5e7a422bbd98a1,ts-order-service.default,6f753b74c3dfb8cf,ts-station-service.default,cc6bc0ceb8acaefd,4954,false,
906191e57bee57ce86c7f78d0cb8be97,ts-ui-dashboard.default,86c7f78d0cb8be97,ts-ui-dashboard.default,c0ed96aadf72a3a3,1908,false,
906191e57bee57ce86c7f78d0cb8be97,ts-ui-dashboard.default,c0ed96aadf72a3a3,ts-verification-code-service.default,15d01107f606a225,1400,false,
1298137f9608cc99d57bb77082685b7e,ts-ui-dashboard.default,d57bb77082685b7e,ts-ui-dashboard.default,1c4bbb5b35a3e300,2394,false,
1298137f9608cc99d57bb77082685b7e,ts-ui-dashboard.default,1c4bbb5b35a3e300,ts-verification-code-service.default,884f3293bf4359fd,1671,false,
e3b5e79aa86b3ae5a53332d2be5f9f06,ts-ui-dashboard.default,a53332d2be5f9f06,ts-ui-dashboard.default,a16c3268b5e70dfb,6687,false,
e3b5e79aa86b3ae5a53332d2be5f9f06,ts-ui-dashboard.default,a16c3268b5e70dfb,ts-admin-basic-info-service.default,d83700ca1cfed380,6217,false,
e3b5e79aa86b3ae5a53332d2be5f9f06,ts-admin-basic-info-service.default,d83700ca1cfed380,ts-admin-basic-info-service.default,c32449abbf427c96,3409,false,
e3b5e79aa86b3ae5a53332d2be5f9f06,ts-admin-basic-info-service.default,c32449abbf427c96,ts-station-service.default,590ca95fbe975d78,2652,false,
24f38018ad69cf15bd175028c09fafee,ts-ui-dashboard.default,bd175028c09fafee,ts-ui-dashboard.default,d514b4301a4a8d79,6744,false,
24f38018ad69cf15bd175028c09fafee,ts-ui-dashboard.default,d514b4301a4a8d79,ts-admin-basic-info-service.default,559d6711f23cd513,6247,false,
24f38018ad69cf15bd175028c09fafee,ts-admin-basic-info-service.default,559d6711f23cd513,ts-admin-basic-info-service.default,a05527be9aa3b26b,2982,false,
24f38018ad69cf15bd175028c09fafee,ts-admin-basic-info-service.default,a05527be9aa3b26b,ts-train-service.default,3c165b101dc6304f,2400,false,
a68ff269fdd31af674b2e6f28e5770c8,ts-ui-dashboard.default,74b2e6f28e5770c8,ts-ui-dashboard.default,e8c045622783ed42,185558,false,
a68ff269fdd31af674b2e6f28e5770c8,ts-ui-dashboard.default,e8c045622783ed42,ts-admin-travel-service.default,67666ad081bcde0e,184719,false,
a68ff269fdd31af674b2e6f28e5770c8,ts-admin-travel-service.default,67666ad081bcde0e,ts-admin-travel-service.default,37368e579e58cafe,33758,false,
a68ff269fdd31af674b2e6f28e5770c8,ts-admin-travel-service.default,37368e579e58cafe,ts-travel-service.default,3cec4f8e022139b5,32595,false,
a68ff269fdd31af674b2e6f28e5770c8,ts-travel-service.default,3cec4f8e022139b5,ts-travel-service.default,9632a27ce0515f82,3159,false,
a68ff269fdd31af674b2e6f28e5770c8,ts-travel-service.default,9632a27ce0515f82,ts-route-service.default,7808e28e824bd361,2674,false,
a68ff269fdd31af674b2e6f28e5770c8,ts-travel-service.default,3cec4f8e022139b5,ts-travel-service.default,4e824136d963c51,3010,false,
a68ff269fdd31af674b2e6f28e5770c8,ts-travel-service.default,4e824136d963c51,ts-train-service.default,dc5ce76b9acce8af,2406,false,
a68ff269fdd31af674b2e6f28e5770c8,ts-travel-service.default,3cec4f8e022139b5,ts-travel-service.default,ae1d0751feeb7179,3006,false,
a68ff269fdd31af674b2e6f28e5770c8,ts-travel-service.default,ae1d0751feeb7179,ts-route-service.default,8f3d50aa3b988b66,2223,false,
a68ff269fdd31af674b2e6f28e5770c8,ts-travel-service.default,3cec4f8e022139b5,ts-travel-service.default,ea0e0b761ac932f9,3184,false,
a68ff269fdd31af674b2e6f28e5770c8,ts-travel-service.default,ea0e0b761ac932f9,ts-train-service.default,28397ae2e714dcaf,2393,false,
a68ff269fdd31af674b2e6f28e5770c8,ts-travel-service.default,3cec4f8e022139b5,ts-travel-service.default,86cdc693bffd5fc8,2263,false,
a68ff269fdd31af674b2e6f28e5770c8,ts-travel-service.default,86cdc693bffd5fc8,ts-route-service.default,f01c54728c96aa35,1812,false,
a68ff269fdd31af674b2e6f28e5770c8,ts-travel-service.default,3cec4f8e022139b5,ts-travel-service.default,80a18e3c1517277b,2511,false,
a68ff269fdd31af674b2e6f28e5770c8,ts-travel-service.default,80a18e3c1517277b,ts-train-service.default,f464c1034a0bfd8,1758,false,
a68ff269fdd31af674b2e6f28e5770c8,ts-travel-service.default,3cec4f8e022139b5,ts-travel-service.default,ce93b561ba0b124f,2096,false,
a68ff269fdd31af674b2e6f28e5770c8,ts-travel-service.default,ce93b561ba0b124f,ts-route-service.default,98ced7abe882e943,1748,false,
a68ff269fdd31af674b2e6f28e5770c8,ts-travel-service.default,3cec4f8e022139b5,ts-travel-service.default,6b90f16d039b260d,2191,false,
a68ff269fdd31af674b2e6f28e5770c8,ts-travel-service.default,6b90f16d039b260d,ts-train-service.default,a1efa136999b037f,1524,false,
a68ff269fdd31af674b2e6f28e5770c8,ts-travel-service.default,3cec4f8e022139b5,ts-travel-service.default,4808320119a1c4b9,2303,false,
a68ff269fdd31af674b2e6f28e5770c8,ts-travel-service.default,4808320119a1c4b9,ts-route-service.default,bfaabc820d60b0f5,1866,false,
a68ff269fdd31af674b2e6f28e5770c8,ts-travel-service.default,3cec4f8e022139b5,ts-travel-service.default,b96b603e147f4a24,2465,false,
a68ff269fdd31af674b2e6f28e5770c8,ts-travel-service.default,b96b603e147f4a24,ts-train-service.default,2e6d206b862d182a,1709,false,
a68ff269fdd31af674b2e6f28e5770c8,ts-admin-travel-service.default,67666ad081bcde0e,ts-admin-travel-service.default,bbc7634f54872a47,145863,false,
a68ff269fdd31af674b2e6f28e5770c8,ts-admin-travel-service.default,bbc7634f54872a47,ts-travel2-service.default,a939b562bccd0bb,144809,false,
a68ff269fdd31af674b2e6f28e5770c8,ts-travel2-service.default,a939b562bccd0bb,ts-travel2-service.default,4a83092e4fdb317b,2539,false,
a68ff269fdd31af674b2e6f28e5770c8,ts-travel2-service.default,4a83092e4fdb317b,ts-route-service.default,8753a9f830a2b72e,2057,false,
a68ff269fdd31af674b2e6f28e5770c8,ts-travel2-service.default,a939b562bccd0bb,ts-travel2-service.default,77852799e27e6a58,3578,false,
a68ff269fdd31af674b2e6f28e5770c8,ts-travel2-service.default,77852799e27e6a58,ts-train-service.default,3b81335c3528693,3308,false,
a68ff269fdd31af674b2e6f28e5770c8,ts-travel2-service.default,a939b562bccd0bb,ts-travel2-service.default,f360127151596797,2342,false,
a68ff269fdd31af674b2e6f28e5770c8,ts-travel2-service.default,f360127151596797,ts-route-service.default,f30dd2a28105bbca,1939,false,
a68ff269fdd31af674b2e6f28e5770c8,ts-travel2-service.default,a939b562bccd0bb,ts-travel2-service.default,b14240c17e1065a,2921,false,
a68ff269fdd31af674b2e6f28e5770c8,ts-travel2-service.default,b14240c17e1065a,ts-train-service.default,bb4834dde6260b7a,1980,false,
a68ff269fdd31af674b2e6f28e5770c8,ts-travel2-service.default,a939b562bccd0bb,ts-travel2-service.default,5aa2128d4ddbe641,1904,false,
a68ff269fdd31af674b2e6f28e5770c8,ts-travel2-service.default,5aa2128d4ddbe641,ts-route-service.default,d87e609a21779530,1498,false,
a68ff269fdd31af674b2e6f28e5770c8,ts-travel2-service.default,a939b562bccd0bb,ts-travel2-service.default,18f0d4b841cdc761,2350,false,
a68ff269fdd31af674b2e6f28e5770c8,ts-travel2-service.default,18f0d4b841cdc761,ts-train-service.default,401b54673810b5e5,2008,false,
14380d493987e94935114fc9de9bf1fd,ts-ui-dashboard.default,35114fc9de9bf1fd,ts-ui-dashboard.default,21b749531deea2b5,6487,false,
14380d493987e94935114fc9de9bf1fd,ts-ui-dashboard.default,21b749531deea2b5,ts-admin-basic-info-service.default,53b58717a566a54,5986,false,
14380d493987e94935114fc9de9bf1fd,ts-admin-basic-info-service.default,53b58717a566a54,ts-admin-basic-info-service.default,c4d902319e6de447,2945,false,
14380d493987e94935114fc9de9bf1fd,ts-admin-basic-info-service.default,c4d902319e6de447,ts-config-service.default,ab5d8b34b18975c5,2453,false,
fddf19692ed5c9bc6ede4633abf35c18,ts-ui-dashboard.default,6ede4633abf35c18,ts-ui-dashboard.default,5e6c7d1d97709f25,8738,false,
fddf19692ed5c9bc6ede4633abf35c18,ts-ui-dashboard.default,5e6c7d1d97709f25,ts-admin-user-service.default,3640e59c5464a634,8271,false,
fddf19692ed5c9bc6ede4633abf35c18,ts-admin-user-service.default,3640e59c5464a634,ts-admin-user-service.default,c1943a878a4ee0b8,2718,false,
fddf19692ed5c9bc6ede4633abf35c18,ts-admin-user-service.default,c1943a878a4ee0b8,ts-user-service.default,e8791b80e10941cf,2225,false,
6f3e6e31b86f8b9fac365731fb11b2ed,ts-ui-dashboard.default,ac365731fb11b2ed,ts-ui-dashboard.default,ed53c42014df1de3,8102,false,
6f3e6e31b86f8b9fac365731fb11b2ed,ts-ui-dashboard.default,ed53c42014df1de3,ts-admin-basic-info-service.default,1f2152c39ebfdafc,7418,false,
6f3e6e31b86f8b9fac365731fb11b2ed,ts-admin-basic-info-service.default,1f2152c39ebfdafc,ts-admin-basic-info-service.default,1ebfd2b9429716ec,4268,false,
6f3e6e31b86f8b9fac365731fb11b2ed,ts-admin-basic-info-service.default,1ebfd2b9429716ec,ts-price-service.default,95c7910157ea6483,3416,false,
361fc639706e4c67ca858aea0948e75d,ts-ui-dashboard.default,ca858aea0948e75d,ts-ui-dashboard.default,6063dae94642d25b,9850,false,
361fc639706e4c67ca858aea0948e75d,ts-ui-dashboard.default,6063dae94642d25b,ts-admin-route-service.default,c6f1cafc227b6712,9183,false,
361fc639706e4c67ca858aea0948e75d,ts-admin-route-service.default,c6f1cafc227b6712,ts-admin-route-service.default,a0632d79cf5c2969,3409,false,
361fc639706e4c67ca858aea0948e75d,ts-admin-route-service.default,a0632d79cf5c2969,ts-route-service.default,7a28231c49b37c01,2779,false,
af36d4163dabbdf8349f65dcc4d0b5e9,ts-ui-dashboard.default,349f65dcc4d0b5e9,ts-ui-dashboard.default,28d2da445eda8eca,12551,false,
af36d4163dabbdf8349f65dcc4d0b5e9,ts-ui-dashboard.default,28d2da445eda8eca,ts-admin-order-service.default,76f0b941a5a13af3,12095,false,
af36d4163dabbdf8349f65dcc4d0b5e9,ts-admin-order-service.default,76f0b941a5a13af3,ts-admin-order-service.default,339c5096fb79573b,10351,false,
af36d4163dabbdf8349f65dcc4d0b5e9,ts-admin-order-service.default,339c5096fb79573b,ts-order-service.default,7c1724a950dda3fc,10152,false,
115bef4963ff55f7657ff687fc95ffc8,ts-ui-dashboard.default,657ff687fc95ffc8,ts-ui-dashboard.default,4cb60c44f0b6807c,10574,false,
115bef4963ff55f7657ff687fc95ffc8,ts-ui-dashboard.default,4cb60c44f0b6807c,ts-admin-order-service.default,1d4f425e3d8890e3,9968,false,
115bef4963ff55f7657ff687fc95ffc8,ts-admin-order-service.default,1d4f425e3d8890e3,ts-admin-order-service.default,97ddc47181618c57,4969,false,
115bef4963ff55f7657ff687fc95ffc8,ts-admin-order-service.default,97ddc47181618c57,ts-order-service.default,b677df7bcfdd4a9c,4045,false,
115bef4963ff55f7657ff687fc95ffc8,ts-admin-order-service.default,1d4f425e3d8890e3,ts-admin-order-service.default,24051c09b09ccf4a,2932,false,
115bef4963ff55f7657ff687fc95ffc8,ts-admin-order-service.default,24051c09b09ccf4a,ts-order-other-service.default,7b0dbd99c289a729,1889,false,
433ae78aec07658ec80f19d11f4b9f90,ts-ui-dashboard.default,c80f19d11f4b9f90,ts-ui-dashboard.default,fe8fc1e5e0b71aa3,3638,false,
433ae78aec07658ec80f19d11f4b9f90,ts-ui-dashboard.default,fe8fc1e5e0b71aa3,ts-assurance-service.default,cb18494cb29eb21e,3043,false,
cb3fda28197c4405fbc9f3fb35105c18,ts-ui-dashboard.default,fbc9f3fb35105c18,ts-ui-dashboard.default,93e8544334734ab,6254,false,
cb3fda28197c4405fbc9f3fb35105c18,ts-ui-dashboard.default,93e8544334734ab,ts-admin-user-service.default,409b6e0fbe484419,5745,false,
cb3fda28197c4405fbc9f3fb35105c18,ts-admin-user-service.default,409b6e0fbe484419,ts-admin-user-service.default,b71a3bb4a5900608,3072,false,
cb3fda28197c4405fbc9f3fb35105c18,ts-admin-user-service.default,b71a3bb4a5900608,ts-user-service.default,62544fa06e45b97d,2539,false,
af0c15421287675b8c0e359f99ba9015,ts-ui-dashboard.default,8c0e359f99ba9015,ts-ui-dashboard.default,dc75485c83b6972d,7467,false,
af0c15421287675b8c0e359f99ba9015,ts-ui-dashboard.default,dc75485c83b6972d,ts-admin-basic-info-service.default,75e74850f6f92b7c,6478,false,
af0c15421287675b8c0e359f99ba9015,ts-admin-basic-info-service.default,75e74850f6f92b7c,ts-admin-basic-info-service.default,3d9a1133658781ef,3889,false,
af0c15421287675b8c0e359f99ba9015,ts-admin-basic-info-service.default,3d9a1133658781ef,ts-config-service.default,2e35c392e9d553b,2338,false,
fcd9501149a5be7f92386bfbfd98e50,ts-ui-dashboard.default,f92386bfbfd98e50,ts-ui-dashboard.default,29709ef455212e6d,3237,false,
fcd9501149a5be7f92386bfbfd98e50,ts-ui-dashboard.default,29709ef455212e6d,ts-assurance-service.default,9e88bd902f301216,2730,false,
556b6cf0f09f8f56048f0eed65694227,ts-ui-dashboard.default,48f0eed65694227,ts-ui-dashboard.default,c950ddfe7131e5d,5319,false,
556b6cf0f09f8f56048f0eed65694227,ts-ui-dashboard.default,c950ddfe7131e5d,ts-admin-basic-info-service.default,8b82fcee3517624,4817,false,
556b6cf0f09f8f56048f0eed65694227,ts-admin-basic-info-service.default,8b82fcee3517624,ts-admin-basic-info-service.default,f893f0a120aa6d29,2826,false,
556b6cf0f09f8f56048f0eed65694227,ts-admin-basic-info-service.default,f893f0a120aa6d29,ts-config-service.default,72ac53142b9f10a6,2323,false,
fcf30a3aa185161d12a47091672b6db0,ts-ui-dashboard.default,12a47091672b6db0,ts-ui-dashboard.default,a96f8f20381b379e,5061,false,
fcf30a3aa185161d12a47091672b6db0,ts-ui-dashboard.default,a96f8f20381b379e,ts-contacts-service.default,31e0d86dee8eaeca,3905,false,
45b928a3e363ca73ea26ed7dfbb134e8,ts-ui-dashboard.default,ea26ed7dfbb134e8,ts-ui-dashboard.default,46c7b296b8ba2a1e,2081,false,
45b928a3e363ca73ea26ed7dfbb134e8,ts-ui-dashboard.default,46c7b296b8ba2a1e,ts-verification-code-service.default,bd34146e3d2ccd76,1583,false,
8fd591b24aa3f547eb4d23865ad02a30,ts-ui-dashboard.default,eb4d23865ad02a30,ts-ui-dashboard.default,1a6da5024f9fbb36,4021,false,
8fd591b24aa3f547eb4d23865ad02a30,ts-ui-dashboard.default,1a6da5024f9fbb36,ts-consign-service.default,204ec28be0d2285b,3372,false,
3a4efff8a89dc3438f1e75ea99c7adc6,ts-ui-dashboard.default,8f1e75ea99c7adc6,ts-ui-dashboard.default,a33b5c5691e5992f,6421,false,
3a4efff8a89dc3438f1e75ea99c7adc6,ts-ui-dashboard.default,a33b5c5691e5992f,ts-order-other-service.default,b4b5f1f81e0105fb,5987,false,
3a4efff8a89dc3438f1e75ea99c7adc6,ts-order-other-service.default,b4b5f1f81e0105fb,ts-order-other-service.default,e3595cee8ef70e1e,3211,false,
3a4efff8a89dc3438f1e75ea99c7adc6,ts-order-other-service.default,e3595cee8ef70e1e,ts-station-service.default,a830c23378c7d174,1833,false,
a91e139eeb5c71551eaf811fabf79c8f,ts-ui-dashboard.default,1eaf811fabf79c8f,ts-ui-dashboard.default,9e43314b8157b5d6,9060,false,
a91e139eeb5c71551eaf811fabf79c8f,ts-ui-dashboard.default,9e43314b8157b5d6,ts-cancel-service.default,96efe8c069291e69,8059,false,
a91e139eeb5c71551eaf811fabf79c8f,ts-cancel-service.default,96efe8c069291e69,ts-cancel-service.default,3c24768590568b88,4198,false,
a91e139eeb5c71551eaf811fabf79c8f,ts-cancel-service.default,3c24768590568b88,ts-order-service.default,7956b3aba7a32cc9,3172,false,
3f409517d3281b20b868ce6f3c6ad648,ts-ui-dashboard.default,b868ce6f3c6ad648,ts-ui-dashboard.default,bb8e4792cb2e388c,2278,false,
3f409517d3281b20b868ce6f3c6ad648,ts-ui-dashboard.default,bb8e4792cb2e388c,ts-verification-code-service.default,2ba8472072861b7a,1780,false,
1d9b45693be35efe333f60a4cff1479c,ts-ui-dashboard.default,333f60a4cff1479c,ts-ui-dashboard.default,386d0d736ac070de,325873,false,
1d9b45693be35efe333f60a4cff1479c,ts-ui-dashboard.default,386d0d736ac070de,ts-auth-service.default,37c480bede962b1e,325164,false,
927748ebb832529de25c11178d7c77d5,ts-ui-dashboard.default,e25c11178d7c77d5,ts-ui-dashboard.default,1424c5ff3e260073,7005,false,
927748ebb832529de25c11178d7c77d5,ts-ui-dashboard.default,1424c5ff3e260073,ts-order-other-service.default,c377d402e1e9d597,6467,false,
927748ebb832529de25c11178d7c77d5,ts-order-other-service.default,c377d402e1e9d597,ts-order-other-service.default,1a310069c38e05f0,2175,false,
927748ebb832529de25c11178d7c77d5,ts-order-other-service.default,1a310069c38e05f0,ts-station-service.default,bc31e76fd1af9c4d,1696,false,
190eeea7f214a226638ad2e009c095b5,ts-ui-dashboard.default,638ad2e009c095b5,ts-ui-dashboard.default,ac87d9d4823f71fe,8080,false,
190eeea7f214a226638ad2e009c095b5,ts-ui-dashboard.default,ac87d9d4823f71fe,ts-admin-user-service.default,872bd318c8a9ca51,7392,false,
190eeea7f214a226638ad2e009c095b5,ts-admin-user-service.default,872bd318c8a9ca51,ts-admin-user-service.default,c8753295683f59b,3890,false,
190eeea7f214a226638ad2e009c095b5,ts-admin-user-service.default,c8753295683f59b,ts-user-service.default,5729d8b8f777dc30,3111,false,
514b52947b0ef12a30e79aac2dc4cc69,ts-ui-dashboard.default,30e79aac2dc4cc69,ts-ui-dashboard.default,5d7486bf340cf328,68808,false,
514b52947b0ef12a30e79aac2dc4cc69,ts-ui-dashboard.default,5d7486bf340cf328,ts-admin-user-service.default,4e2085defd00ad54,68310,false,
514b52947b0ef12a30e79aac2dc4cc69,ts-admin-user-service.default,4e2085defd00ad54,ts-admin-user-service.default,6fa36b86e4af3a62,2625,false,
514b52947b0ef12a30e79aac2dc4cc69,ts-admin-user-service.default,6fa36b86e4af3a62,ts-user-service.default,c88923a66df2f1a6,2119,false,
efea7f7dd923fad16499cc09d485b8,ts-ui-dashboard.default,d16499cc09d485b8,ts-ui-dashboard.default,33f9a4eca2c7854,6454,false,
efea7f7dd923fad16499cc09d485b8,ts-ui-dashboard.default,33f9a4eca2c7854,ts-admin-user-service.default,519b7d38a6ba0c31,5823,false,
efea7f7dd923fad16499cc09d485b8,ts-admin-user-service.default,519b7d38a6ba0c31,ts-admin-user-service.default,ff5d70536ba8575d,2752,false,
efea7f7dd923fad16499cc09d485b8,ts-admin-user-service.default,ff5d70536ba8575d,ts-user-service.default,106cbeb4d43eacf3,2351,false,
5eaec7e52c04006b9ec992b766ac8ae1,ts-ui-dashboard.default,9ec992b766ac8ae1,ts-ui-dashboard.default,596781dedc28bd36,7330,false,
5eaec7e52c04006b9ec992b766ac8ae1,ts-ui-dashboard.default,596781dedc28bd36,ts-admin-user-service.default,cf8eefbb21362355,6854,false,
5eaec7e52c04006b9ec992b766ac8ae1,ts-admin-user-service.default,cf8eefbb21362355,ts-admin-user-service.default,fdc8160d9206c924,2688,false,
5eaec7e52c04006b9ec992b766ac8ae1,ts-admin-user-service.default,fdc8160d9206c924,ts-user-service.default,54b3bb97be7dc4f4,2161,false,
40ab9764296dd97d2147ec36b49c0d46,ts-ui-dashboard.default,2147ec36b49c0d46,ts-ui-dashboard.default,27bd02a68399a15d,8667,false,
40ab9764296dd97d2147ec36b49c0d46,ts-ui-dashboard.default,27bd02a68399a15d,ts-admin-user-service.default,1ee380523b59092d,8128,false,
40ab9764296dd97d2147ec36b49c0d46,ts-admin-user-service.default,1ee380523b59092d,ts-admin-user-service.default,1857c9db072cf883,4892,false,
40ab9764296dd97d2147ec36b49c0d46,ts-admin-user-service.default,1857c9db072cf883,ts-user-service.default,a7ae3205c3d00b79,4406,false,
85927429691b1f131e81c3f58fbc0f38,ts-ui-dashboard.default,1e81c3f58fbc0f38,ts-ui-dashboard.default,745654ab53cbfae,1985,false,
85927429691b1f131e81c3f58fbc0f38,ts-ui-dashboard.default,745654ab53cbfae,ts-verification-code-service.default,b92605662d74b86c,1534,false,
bb5b3e5f4d8011b8becc9a77f555a2cc,ts-ui-dashboard.default,becc9a77f555a2cc,ts-ui-dashboard.default,a4de9dce422fbb7b,4921,false,
bb5b3e5f4d8011b8becc9a77f555a2cc,ts-ui-dashboard.default,a4de9dce422fbb7b,ts-contacts-service.default,f3dab2e4a299c41d,3851,false,
ffe48149c7595d62df6e8a140262aa47,ts-ui-dashboard.default,df6e8a140262aa47,ts-ui-dashboard.default,fd72551823511126,1795,false,
ffe48149c7595d62df6e8a140262aa47,ts-ui-dashboard.default,fd72551823511126,ts-verification-code-service.default,f69b41e5d65fc081,1354,false,
2478c2d0baf0b0b9635a49bdf169edd0,ts-ui-dashboard.default,635a49bdf169edd0,ts-ui-dashboard.default,e03f2ccd77cb05b2,3644,false,
2478c2d0baf0b0b9635a49bdf169edd0,ts-ui-dashboard.default,e03f2ccd77cb05b2,ts-consign-service.default,6f3bec46b6736da0,3146,false,
bc9e54ba35bc7dd5291638f461ef8b7d,ts-ui-dashboard.default,291638f461ef8b7d,ts-ui-dashboard.default,ec4924b10f622c83,6729,false,
bc9e54ba35bc7dd5291638f461ef8b7d,ts-ui-dashboard.default,ec4924b10f622c83,ts-order-other-service.default,57dfd7573e2b110a,6148,false,
bc9e54ba35bc7dd5291638f461ef8b7d,ts-order-other-service.default,57dfd7573e2b110a,ts-order-other-service.default,c4f9afa88e23dbf4,2711,false,
bc9e54ba35bc7dd5291638f461ef8b7d,ts-order-other-service.default,c4f9afa88e23dbf4,ts-station-service.default,5d426742e29b334,2232,false,
c6114502415ceb12a46ebecadb51044b,ts-ui-dashboard.default,a46ebecadb51044b,ts-ui-dashboard.default,645a8c4cf6c6c1c6,2110,false,
c6114502415ceb12a46ebecadb51044b,ts-ui-dashboard.default,645a8c4cf6c6c1c6,ts-verification-code-service.default,15d481f14940faa7,1616,false,
3cf0f6ce4bf6297448786b5b323fd976,ts-ui-dashboard.default,48786b5b323fd976,ts-ui-dashboard.default,7f07b68503d4346,11347,false,
3cf0f6ce4bf6297448786b5b323fd976,ts-ui-dashboard.default,7f07b68503d4346,ts-order-service.default,8018ac38436a9555,10834,false,
3cf0f6ce4bf6297448786b5b323fd976,ts-order-service.default,8018ac38436a9555,ts-order-service.default,5f62c3eadc547f62,5974,false,
3cf0f6ce4bf6297448786b5b323fd976,ts-order-service.default,5f62c3eadc547f62,ts-station-service.default,851ec2e034de9e87,5382,false,
21a9e42e7f0548f25d1e12150593453f,ts-ui-dashboard.default,5d1e12150593453f,ts-ui-dashboard.default,40dc918f1d437e4c,6698,false,
21a9e42e7f0548f25d1e12150593453f,ts-ui-dashboard.default,40dc918f1d437e4c,ts-order-other-service.default,f5a24c1e5d1208ae,6185,false,
21a9e42e7f0548f25d1e12150593453f,ts-order-other-service.default,f5a24c1e5d1208ae,ts-order-other-service.default,7890f1553ae300e0,2322,false,
21a9e42e7f0548f25d1e12150593453f,ts-order-other-service.default,7890f1553ae300e0,ts-station-service.default,4a8cb7428677d826,1888,false,
cf0b98575fbb856bb86df431999f825e,ts-ui-dashboard.default,b86df431999f825e,ts-ui-dashboard.default,5b7c74ce33bd1039,13331,false,
cf0b98575fbb856bb86df431999f825e,ts-ui-dashboard.default,5b7c74ce33bd1039,ts-order-service.default,7c7cccb43a27ef15,12880,false,
cf0b98575fbb856bb86df431999f825e,ts-order-service.default,7c7cccb43a27ef15,ts-order-service.default,2278736addb31b33,5455,false,
cf0b98575fbb856bb86df431999f825e,ts-order-service.default,2278736addb31b33,ts-station-service.default,246b72295127704b,5084,false,
614da0b86d8504229a51bbe004a41ca8,ts-ui-dashboard.default,9a51bbe004a41ca8,ts-ui-dashboard.default,bbecdf1c98817e95,3568,false,
