traceID,callerServiceName,callerSpanID,calledServiceName,calledSpanID,duration,TOF
8e17a6602bad199eee4f5d34442015a4,ts-execute-service.default,1fa3d0a8dc571bba,ts-execute-service.default,4009ab933b62b938,3525,false,
8e17a6602bad199eee4f5d34442015a4,ts-execute-service.default,4009ab933b62b938,ts-order-service.default,877bd896201cb8be,2854,false,
8e17a6602bad199eee4f5d34442015a4,ts-execute-service.default,1fa3d0a8dc571bba,ts-execute-service.default,3338250c25f0ceaa,3174,false,
8e17a6602bad199eee4f5d34442015a4,ts-execute-service.default,3338250c25f0ceaa,ts-order-service.default,44c310b2af009fd1,2742,false,
b7b6675278d138bb782bf2e97c41bfc2,ts-ui-dashboard.default,782bf2e97c41bfc2,ts-ui-dashboard.default,8cb48976d5de8716,11540,false,
b7b6675278d138bb782bf2e97c41bfc2,ts-ui-dashboard.default,8cb48976d5de8716,ts-order-service.default,a1e7a4e9799bce14,11028,false,
b7b6675278d138bb782bf2e97c41bfc2,ts-order-service.default,a1e7a4e9799bce14,ts-order-service.default,7cb27a72f8c6d88,5578,false,
b7b6675278d138bb782bf2e97c41bfc2,ts-order-service.default,7cb27a72f8c6d88,ts-station-service.default,9c978ef06c78933,5170,false,
26f54688849f27208983f537ab9f0771,ts-ui-dashboard.default,8983f537ab9f0771,ts-ui-dashboard.default,7dc18e2ce853f60f,5712,false,
26f54688849f27208983f537ab9f0771,ts-ui-dashboard.default,7dc18e2ce853f60f,ts-order-other-service.default,d5429cb98ca73f5b,5110,false,
26f54688849f27208983f537ab9f0771,ts-order-other-service.default,d5429cb98ca73f5b,ts-order-other-service.default,3815dd172affddd1,2250,false,
26f54688849f27208983f537ab9f0771,ts-order-other-service.default,3815dd172affddd1,ts-station-service.default,a4758d5711e77830,1660,false,
e6707de3a90609e69d1dd2a0b2163d03,ts-ui-dashboard.default,9d1dd2a0b2163d03,ts-ui-dashboard.default,f3ea94fc6dbf2305,9934,false,
e6707de3a90609e69d1dd2a0b2163d03,ts-ui-dashboard.default,f3ea94fc6dbf2305,ts-execute-service.default,d5fca41af1ad1f68,9469,false,
e6707de3a90609e69d1dd2a0b2163d03,ts-execute-service.default,d5fca41af1ad1f68,ts-execute-service.default,2d698cc25432c58d,3202,false,
e6707de3a90609e69d1dd2a0b2163d03,ts-execute-service.default,2d698cc25432c58d,ts-order-service.default,89b9e44236e816ff,2510,false,
e6707de3a90609e69d1dd2a0b2163d03,ts-execute-service.default,d5fca41af1ad1f68,ts-execute-service.default,8887f29cfc000b2d,3502,false,
e6707de3a90609e69d1dd2a0b2163d03,ts-execute-service.default,8887f29cfc000b2d,ts-order-service.default,7a6ccec93f92bf81,2790,false,
b5d123b5e2e88e5461a6c6ba212e0f88,ts-ui-dashboard.default,61a6c6ba212e0f88,ts-ui-dashboard.default,544648fe6b1255b3,5694,false,
b5d123b5e2e88e5461a6c6ba212e0f88,ts-ui-dashboard.default,544648fe6b1255b3,ts-order-other-service.default,e6427126c147425d,5205,false,
b5d123b5e2e88e5461a6c6ba212e0f88,ts-order-other-service.default,e6427126c147425d,ts-order-other-service.default,a302aa428fa91dbd,2238,false,
b5d123b5e2e88e5461a6c6ba212e0f88,ts-order-other-service.default,a302aa428fa91dbd,ts-station-service.default,89f013c3cde4876a,1719,false,
2d08c15346ff0af812a8d7824a73f5b,ts-ui-dashboard.default,812a8d7824a73f5b,ts-ui-dashboard.default,8eebf96c2c0387ea,153837,false,
2d08c15346ff0af812a8d7824a73f5b,ts-ui-dashboard.default,8eebf96c2c0387ea,ts-travel-service.default,6730803ec7f51ab5,152712,false,
2d08c15346ff0af812a8d7824a73f5b,ts-travel-service.default,6730803ec7f51ab5,ts-travel-service.default,3450eb65d50ae64f,10712,false,
2d08c15346ff0af812a8d7824a73f5b,ts-travel-service.default,3450eb65d50ae64f,ts-ticketinfo-service.default,38b199be6dc2867f,9351,false,
2d08c15346ff0af812a8d7824a73f5b,ts-ticketinfo-service.default,38b199be6dc2867f,ts-ticketinfo-service.default,496846af745b54f2,6622,false,
2d08c15346ff0af812a8d7824a73f5b,ts-ticketinfo-service.default,496846af745b54f2,ts-basic-service.default,4a7da85f20828f79,5484,false,
2d08c15346ff0af812a8d7824a73f5b,ts-basic-service.default,4a7da85f20828f79,ts-basic-service.default,24b13edd5706efd0,3008,false,
2d08c15346ff0af812a8d7824a73f5b,ts-basic-service.default,24b13edd5706efd0,ts-station-service.default,bf71f8d3980ece62,2078,false,
2d08c15346ff0af812a8d7824a73f5b,ts-travel-service.default,6730803ec7f51ab5,ts-travel-service.default,14495e25087b2948,5883,false,
2d08c15346ff0af812a8d7824a73f5b,ts-travel-service.default,14495e25087b2948,ts-ticketinfo-service.default,38123c79d9776beb,5591,false,
2d08c15346ff0af812a8d7824a73f5b,ts-ticketinfo-service.default,38123c79d9776beb,ts-ticketinfo-service.default,11d9c665a070b996,3987,false,
2d08c15346ff0af812a8d7824a73f5b,ts-ticketinfo-service.default,11d9c665a070b996,ts-basic-service.default,adf257a39e33d2b1,3569,false,
2d08c15346ff0af812a8d7824a73f5b,ts-basic-service.default,adf257a39e33d2b1,ts-basic-service.default,482dd083a122215d,2276,false,
2d08c15346ff0af812a8d7824a73f5b,ts-basic-service.default,482dd083a122215d,ts-station-service.default,db7fcab8b4b68e46,1659,false,
2d08c15346ff0af812a8d7824a73f5b,ts-travel-service.default,6730803ec7f51ab5,ts-travel-service.default,45f7f0b948c5f23f,3520,false,
2d08c15346ff0af812a8d7824a73f5b,ts-travel-service.default,45f7f0b948c5f23f,ts-route-service.default,643989ad3f126cfa,2317,false,
2d08c15346ff0af812a8d7824a73f5b,ts-travel-service.default,6730803ec7f51ab5,ts-travel-service.default,ff8c3b5ce3c60da4,1764,false,
2d08c15346ff0af812a8d7824a73f5b,ts-travel-service.default,ff8c3b5ce3c60da4,ts-route-service.default,38309f52d4ca5a37,1497,false,
2d08c15346ff0af812a8d7824a73f5b,ts-travel-service.default,6730803ec7f51ab5,ts-travel-service.default,b4b15f3868c80f22,1297,false,
2d08c15346ff0af812a8d7824a73f5b,ts-travel-service.default,b4b15f3868c80f22,ts-route-service.default,1056919a8ed14ad4,1005,false,
2d08c15346ff0af812a8d7824a73f5b,ts-travel-service.default,6730803ec7f51ab5,ts-travel-service.default,a503f41a1371debe,1364,false,
2d08c15346ff0af812a8d7824a73f5b,ts-travel-service.default,a503f41a1371debe,ts-route-service.default,dc05c800e892fea1,1147,false,
2d08c15346ff0af812a8d7824a73f5b,ts-travel-service.default,6730803ec7f51ab5,ts-travel-service.default,e1017de0195066ac,1552,false,
2d08c15346ff0af812a8d7824a73f5b,ts-travel-service.default,e1017de0195066ac,ts-route-service.default,3b1c2e7b87f7b1d8,1256,false,
2d08c15346ff0af812a8d7824a73f5b,ts-travel-service.default,6730803ec7f51ab5,ts-travel-service.default,6b723d240ce3cfbf,30909,false,
2d08c15346ff0af812a8d7824a73f5b,ts-travel-service.default,6b723d240ce3cfbf,ts-ticketinfo-service.default,4d938e7d0ac66e2b,30397,false,
2d08c15346ff0af812a8d7824a73f5b,ts-ticketinfo-service.default,4d938e7d0ac66e2b,ts-ticketinfo-service.default,bd5be0e32f02d564,26963,false,
2d08c15346ff0af812a8d7824a73f5b,ts-ticketinfo-service.default,bd5be0e32f02d564,ts-basic-service.default,d8728db27c52e20d,26517,false,
2d08c15346ff0af812a8d7824a73f5b,ts-basic-service.default,d8728db27c52e20d,ts-basic-service.default,431db8f6e168e7e9,2454,false,
2d08c15346ff0af812a8d7824a73f5b,ts-basic-service.default,431db8f6e168e7e9,ts-station-service.default,21b173f028cfc43b,1982,false,
2d08c15346ff0af812a8d7824a73f5b,ts-basic-service.default,d8728db27c52e20d,ts-basic-service.default,461445ba4a77d76d,1835,false,
2d08c15346ff0af812a8d7824a73f5b,ts-basic-service.default,461445ba4a77d76d,ts-station-service.default,411db6fd1fa8e47,1493,false,
2d08c15346ff0af812a8d7824a73f5b,ts-basic-service.default,d8728db27c52e20d,ts-basic-service.default,c952d1012e225bf1,3165,false,
2d08c15346ff0af812a8d7824a73f5b,ts-basic-service.default,c952d1012e225bf1,ts-train-service.default,eeaef49cf94cbfde,2346,false,
2d08c15346ff0af812a8d7824a73f5b,ts-basic-service.default,d8728db27c52e20d,ts-basic-service.default,3335c7df634da6ae,2935,false,
2d08c15346ff0af812a8d7824a73f5b,ts-basic-service.default,3335c7df634da6ae,ts-route-service.default,9ba8c26b27691ec2,2159,false,
2d08c15346ff0af812a8d7824a73f5b,ts-basic-service.default,d8728db27c52e20d,ts-basic-service.default,8427561a057571ab,4292,false,
2d08c15346ff0af812a8d7824a73f5b,ts-basic-service.default,8427561a057571ab,ts-price-service.default,651c59dc8971011,3366,false,
2d08c15346ff0af812a8d7824a73f5b,ts-basic-service.default,d8728db27c52e20d,ts-basic-service.default,53c7056a4aeac76f,2712,false,
2d08c15346ff0af812a8d7824a73f5b,ts-basic-service.default,53c7056a4aeac76f,ts-station-service.default,96b953a97644ba7e,1807,false,
2d08c15346ff0af812a8d7824a73f5b,ts-basic-service.default,d8728db27c52e20d,ts-basic-service.default,f51f165cde6aa9f6,1995,false,
2d08c15346ff0af812a8d7824a73f5b,ts-basic-service.default,f51f165cde6aa9f6,ts-station-service.default,7e08e321f1a9707d,1659,false,
2d08c15346ff0af812a8d7824a73f5b,ts-travel-service.default,6730803ec7f51ab5,ts-travel-service.default,e3cb21d2a86a165a,3423,false,
2d08c15346ff0af812a8d7824a73f5b,ts-travel-service.default,e3cb21d2a86a165a,ts-order-service.default,8975938cb3d7841b,2535,false,
2d08c15346ff0af812a8d7824a73f5b,ts-travel-service.default,6730803ec7f51ab5,ts-travel-service.default,452330ec943eb0e5,6851,false,
2d08c15346ff0af812a8d7824a73f5b,ts-travel-service.default,452330ec943eb0e5,ts-ticketinfo-service.default,a405e15d3be399d1,6525,false,
2d08c15346ff0af812a8d7824a73f5b,ts-ticketinfo-service.default,a405e15d3be399d1,ts-ticketinfo-service.default,4a21f7ba0932e0ae,4619,false,
2d08c15346ff0af812a8d7824a73f5b,ts-ticketinfo-service.default,4a21f7ba0932e0ae,ts-basic-service.default,386acdb48abeb710,4212,false,
2d08c15346ff0af812a8d7824a73f5b,ts-basic-service.default,386acdb48abeb710,ts-basic-service.default,2df83b1ce596e864,2504,false,
2d08c15346ff0af812a8d7824a73f5b,ts-basic-service.default,2df83b1ce596e864,ts-station-service.default,d8c9ce5106e3e078,2012,false,
2d08c15346ff0af812a8d7824a73f5b,ts-travel-service.default,6730803ec7f51ab5,ts-travel-service.default,47d0a38e974d69c2,5441,false,
2d08c15346ff0af812a8d7824a73f5b,ts-travel-service.default,47d0a38e974d69c2,ts-ticketinfo-service.default,2b2db5291aaba007,4876,false,
2d08c15346ff0af812a8d7824a73f5b,ts-ticketinfo-service.default,2b2db5291aaba007,ts-ticketinfo-service.default,274db348e084b6ba,3541,false,
2d08c15346ff0af812a8d7824a73f5b,ts-ticketinfo-service.default,274db348e084b6ba,ts-basic-service.default,ae4ce283d36bee82,3164,false,
2d08c15346ff0af812a8d7824a73f5b,ts-basic-service.default,ae4ce283d36bee82,ts-basic-service.default,e43511550ea84bd6,1738,false,
2d08c15346ff0af812a8d7824a73f5b,ts-basic-service.default,e43511550ea84bd6,ts-station-service.default,6b2f0c38ce66be96,1449,false,
2d08c15346ff0af812a8d7824a73f5b,ts-travel-service.default,6730803ec7f51ab5,ts-travel-service.default,feee67256814758a,26610,false,
2d08c15346ff0af812a8d7824a73f5b,ts-travel-service.default,feee67256814758a,ts-seat-service.default,6b6cf876dea86330,25367,false,
2d08c15346ff0af812a8d7824a73f5b,ts-seat-service.default,6b6cf876dea86330,ts-seat-service.default,7578511fe5e9b2c7,6928,false,
2d08c15346ff0af812a8d7824a73f5b,ts-seat-service.default,7578511fe5e9b2c7,ts-travel-service.default,2b57d0b8d9ff15e6,6324,false,
2d08c15346ff0af812a8d7824a73f5b,ts-travel-service.default,2b57d0b8d9ff15e6,ts-travel-service.default,c5201aa2927e6d7b,3459,false,
2d08c15346ff0af812a8d7824a73f5b,ts-travel-service.default,c5201aa2927e6d7b,ts-route-service.default,873baf10729f9a7c,2143,false,
2d08c15346ff0af812a8d7824a73f5b,ts-seat-service.default,6b6cf876dea86330,ts-seat-service.default,9e7d4a028fe0bbd,3245,false,
2d08c15346ff0af812a8d7824a73f5b,ts-seat-service.default,9e7d4a028fe0bbd,ts-order-service.default,a40690676b86bf91,2383,false,
2d08c15346ff0af812a8d7824a73f5b,ts-seat-service.default,6b6cf876dea86330,ts-seat-service.default,17c2e8a2c3b61fe,6730,false,
2d08c15346ff0af812a8d7824a73f5b,ts-seat-service.default,17c2e8a2c3b61fe,ts-travel-service.default,32656930f2537b06,6166,false,
2d08c15346ff0af812a8d7824a73f5b,ts-travel-service.default,32656930f2537b06,ts-travel-service.default,f96447d1f474cc1,3716,false,
2d08c15346ff0af812a8d7824a73f5b,ts-travel-service.default,f96447d1f474cc1,ts-train-service.default,e1b01294a3bc10ab,2262,false,
2d08c15346ff0af812a8d7824a73f5b,ts-seat-service.default,6b6cf876dea86330,ts-seat-service.default,14f3bdc023dbd6f2,2926,false,
2d08c15346ff0af812a8d7824a73f5b,ts-seat-service.default,14f3bdc023dbd6f2,ts-config-service.default,2e44a838d84f1898,2046,false,
2d08c15346ff0af812a8d7824a73f5b,ts-travel-service.default,6730803ec7f51ab5,ts-travel-service.default,bb3e0b36ca0ab9d4,7233,false,
2d08c15346ff0af812a8d7824a73f5b,ts-travel-service.default,bb3e0b36ca0ab9d4,ts-ticketinfo-service.default,ae708dbc02812a04,6830,false,
2d08c15346ff0af812a8d7824a73f5b,ts-ticketinfo-service.default,ae708dbc02812a04,ts-ticketinfo-service.default,d732e8a5d4692db9,5151,false,
2d08c15346ff0af812a8d7824a73f5b,ts-ticketinfo-service.default,d732e8a5d4692db9,ts-basic-service.default,fbe679c4431f7d6,4589,false,
2d08c15346ff0af812a8d7824a73f5b,ts-basic-service.default,fbe679c4431f7d6,ts-basic-service.default,a34e0d34290db8d6,2804,false,
2d08c15346ff0af812a8d7824a73f5b,ts-basic-service.default,a34e0d34290db8d6,ts-station-service.default,897de7f9aa10ca37,2279,false,
2d08c15346ff0af812a8d7824a73f5b,ts-travel-service.default,6730803ec7f51ab5,ts-travel-service.default,7c2226dc374cfdde,6431,false,
2d08c15346ff0af812a8d7824a73f5b,ts-travel-service.default,7c2226dc374cfdde,ts-ticketinfo-service.default,dae6109d969582d,6060,false,
2d08c15346ff0af812a8d7824a73f5b,ts-ticketinfo-service.default,dae6109d969582d,ts-ticketinfo-service.default,352a030c05c5f2bd,4576,false,
2d08c15346ff0af812a8d7824a73f5b,ts-ticketinfo-service.default,352a030c05c5f2bd,ts-basic-service.default,ffccdaa58e44b38,3821,false,
2d08c15346ff0af812a8d7824a73f5b,ts-basic-service.default,ffccdaa58e44b38,ts-basic-service.default,38ed2984a7349f8d,2487,false,
2d08c15346ff0af812a8d7824a73f5b,ts-basic-service.default,38ed2984a7349f8d,ts-station-service.default,458c68ab67c619c5,1927,false,
2d08c15346ff0af812a8d7824a73f5b,ts-travel-service.default,6730803ec7f51ab5,ts-travel-service.default,fbb70d2c95a917dd,23842,false,
2d08c15346ff0af812a8d7824a73f5b,ts-travel-service.default,fbb70d2c95a917dd,ts-seat-service.default,246feb8693f615a6,22624,false,
2d08c15346ff0af812a8d7824a73f5b,ts-seat-service.default,246feb8693f615a6,ts-seat-service.default,8e4a8fa965852600,6650,false,
2d08c15346ff0af812a8d7824a73f5b,ts-seat-service.default,8e4a8fa965852600,ts-travel-service.default,970ee3a7c54a5b06,6071,false,
2d08c15346ff0af812a8d7824a73f5b,ts-travel-service.default,970ee3a7c54a5b06,ts-travel-service.default,7804d6b1c6198fab,2815,false,
2d08c15346ff0af812a8d7824a73f5b,ts-travel-service.default,7804d6b1c6198fab,ts-route-service.default,bc96d56c5f2175e8,2193,false,
2d08c15346ff0af812a8d7824a73f5b,ts-seat-service.default,246feb8693f615a6,ts-seat-service.default,f9102a23dab5b933,2705,false,
2d08c15346ff0af812a8d7824a73f5b,ts-seat-service.default,f9102a23dab5b933,ts-order-service.default,caecb94760221e05,2288,false,
2d08c15346ff0af812a8d7824a73f5b,ts-seat-service.default,246feb8693f615a6,ts-seat-service.default,c7e7a5f13cd1c5b,6421,false,
2d08c15346ff0af812a8d7824a73f5b,ts-seat-service.default,c7e7a5f13cd1c5b,ts-travel-service.default,11644d4fa156ebbd,5473,false,
2d08c15346ff0af812a8d7824a73f5b,ts-travel-service.default,11644d4fa156ebbd,ts-travel-service.default,85582cf1074f9435,2864,false,
2d08c15346ff0af812a8d7824a73f5b,ts-travel-service.default,85582cf1074f9435,ts-train-service.default,44cb1dc7d124f602,2232,false,
2d08c15346ff0af812a8d7824a73f5b,ts-seat-service.default,246feb8693f615a6,ts-seat-service.default,6c697147279e3791,2621,false,
2d08c15346ff0af812a8d7824a73f5b,ts-seat-service.default,6c697147279e3791,ts-config-service.default,70cf3878cb2c24fe,1908,false,
2d08c15346ff0af812a8d7824a73f5b,ts-travel-service.default,6730803ec7f51ab5,ts-travel-service.default,e8ed1200b2b69068,2385,false,
2d08c15346ff0af812a8d7824a73f5b,ts-travel-service.default,e8ed1200b2b69068,ts-train-service.default,49f9b6114725daf4,1892,false,
785c37684eb291aafd6ead6dac5c4999,ts-ui-dashboard.default,fd6ead6dac5c4999,ts-ui-dashboard.default,c8c263795b054bc4,60138,true,
785c37684eb291aafd6ead6dac5c4999,ts-ui-dashboard.default,c8c263795b054bc4,ts-admin-user-service.default,faec1a21c9025bb9,563,true,
785c37684eb291aafd6ead6dac5c4999,ts-ui-dashboard.default,c8c263795b054bc4,ts-admin-user-service.default,82cca53dbdd79011,196,true,
785c37684eb291aafd6ead6dac5c4999,ts-ui-dashboard.default,c8c263795b054bc4,ts-admin-user-service.default,379c478911a0da5b,286,true,
47398fdbfa80181b2138e3b0dea3298b,ts-ui-dashboard.default,2138e3b0dea3298b,ts-ui-dashboard.default,2e2f0652070362b7,10659,false,
47398fdbfa80181b2138e3b0dea3298b,ts-ui-dashboard.default,2e2f0652070362b7,ts-admin-order-service.default,ea6ea089bf50c4df,9922,false,
47398fdbfa80181b2138e3b0dea3298b,ts-admin-order-service.default,ea6ea089bf50c4df,ts-admin-order-service.default,8b2996e338a0075d,3440,false,
47398fdbfa80181b2138e3b0dea3298b,ts-admin-order-service.default,8b2996e338a0075d,ts-order-service.default,df4ce29622960c13,2682,false,
47398fdbfa80181b2138e3b0dea3298b,ts-admin-order-service.default,ea6ea089bf50c4df,ts-admin-order-service.default,b3785d2e9c42b96,2467,false,
47398fdbfa80181b2138e3b0dea3298b,ts-admin-order-service.default,b3785d2e9c42b96,ts-order-other-service.default,44e9600a6ba1c255,1894,false,
362baf602c76f84563e3e11453456abe,ts-ui-dashboard.default,63e3e11453456abe,ts-ui-dashboard.default,2eff1ac597397e45,10017,false,
362baf602c76f84563e3e11453456abe,ts-ui-dashboard.default,2eff1ac597397e45,ts-admin-order-service.default,921c30ad62e9c27f,9446,false,
362baf602c76f84563e3e11453456abe,ts-admin-order-service.default,921c30ad62e9c27f,ts-admin-order-service.default,2b96c125462728df,3419,false,
362baf602c76f84563e3e11453456abe,ts-admin-order-service.default,2b96c125462728df,ts-order-service.default,f7ad1a578cb980fd,2879,false,
362baf602c76f84563e3e11453456abe,ts-admin-order-service.default,921c30ad62e9c27f,ts-admin-order-service.default,f2b8f09b4e8dad63,2892,false,
362baf602c76f84563e3e11453456abe,ts-admin-order-service.default,f2b8f09b4e8dad63,ts-order-other-service.default,d48c4c07db2605ae,2418,false,
2981adcba1315aaad973056264a98ace,ts-ui-dashboard.default,d973056264a98ace,ts-ui-dashboard.default,e73d69b20aa3bd7f,6746,false,
2981adcba1315aaad973056264a98ace,ts-ui-dashboard.default,e73d69b20aa3bd7f,ts-admin-basic-info-service.default,e761873f66203481,5851,false,
2981adcba1315aaad973056264a98ace,ts-admin-basic-info-service.default,e761873f66203481,ts-admin-basic-info-service.default,596897a80682b6e1,3153,false,
2981adcba1315aaad973056264a98ace,ts-admin-basic-info-service.default,596897a80682b6e1,ts-station-service.default,52074f42d39a4b6f,2692,false,
e3849be7b5afe6fcea929a09ecd692a4,ts-ui-dashboard.default,ea929a09ecd692a4,ts-ui-dashboard.default,9ced928af1136ee1,5478,false,
e3849be7b5afe6fcea929a09ecd692a4,ts-ui-dashboard.default,9ced928af1136ee1,ts-admin-basic-info-service.default,68a4ef8c64bde007,5004,false,
e3849be7b5afe6fcea929a09ecd692a4,ts-admin-basic-info-service.default,68a4ef8c64bde007,ts-admin-basic-info-service.default,196081dc9383d403,2329,false,
e3849be7b5afe6fcea929a09ecd692a4,ts-admin-basic-info-service.default,196081dc9383d403,ts-train-service.default,be9ac2f377a5fcda,1921,false,
1a02b38bd8c2efc24c808f8d38281857,ts-ui-dashboard.default,4c808f8d38281857,ts-ui-dashboard.default,177b891cd7328582,6925,false,
1a02b38bd8c2efc24c808f8d38281857,ts-ui-dashboard.default,177b891cd7328582,ts-admin-order-service.default,531b6ca0f22260c5,6352,false,
1a02b38bd8c2efc24c808f8d38281857,ts-admin-order-service.default,531b6ca0f22260c5,ts-admin-order-service.default,cc5fcec933c2b0b1,3777,false,
1a02b38bd8c2efc24c808f8d38281857,ts-admin-order-service.default,cc5fcec933c2b0b1,ts-order-service.default,1549fa3b2dc8c381,3205,false,
47952e5aa1f2c750574204c3544e1ba9,ts-ui-dashboard.default,574204c3544e1ba9,ts-ui-dashboard.default,aad6c99dc9edbf62,58754,false,
47952e5aa1f2c750574204c3544e1ba9,ts-ui-dashboard.default,aad6c99dc9edbf62,ts-admin-travel-service.default,c80c7709df677131,57792,false,
47952e5aa1f2c750574204c3544e1ba9,ts-admin-travel-service.default,c80c7709df677131,ts-admin-travel-service.default,eca98f315a17ecd4,33396,false,
47952e5aa1f2c750574204c3544e1ba9,ts-admin-travel-service.default,eca98f315a17ecd4,ts-travel-service.default,8b45f04ec90b4a77,32463,false,
47952e5aa1f2c750574204c3544e1ba9,ts-travel-service.default,8b45f04ec90b4a77,ts-travel-service.default,e3854a3f04355423,2886,false,
47952e5aa1f2c750574204c3544e1ba9,ts-travel-service.default,e3854a3f04355423,ts-route-service.default,76588216762e1544,2334,false,
47952e5aa1f2c750574204c3544e1ba9,ts-travel-service.default,8b45f04ec90b4a77,ts-travel-service.default,beac006746cea6b8,3019,false,
47952e5aa1f2c750574204c3544e1ba9,ts-travel-service.default,beac006746cea6b8,ts-train-service.default,f0b752db907a44f,2521,false,
47952e5aa1f2c750574204c3544e1ba9,ts-travel-service.default,8b45f04ec90b4a77,ts-travel-service.default,750287a7704ed550,3203,false,
47952e5aa1f2c750574204c3544e1ba9,ts-travel-service.default,750287a7704ed550,ts-route-service.default,2ce4b9f562f383b3,2211,false,
47952e5aa1f2c750574204c3544e1ba9,ts-travel-service.default,8b45f04ec90b4a77,ts-travel-service.default,c5366d838c99eb3b,2294,false,
47952e5aa1f2c750574204c3544e1ba9,ts-travel-service.default,c5366d838c99eb3b,ts-train-service.default,e02fd18e26f1a7b3,1911,false,
47952e5aa1f2c750574204c3544e1ba9,ts-travel-service.default,8b45f04ec90b4a77,ts-travel-service.default,783252997eeb3518,2246,false,
47952e5aa1f2c750574204c3544e1ba9,ts-travel-service.default,783252997eeb3518,ts-route-service.default,149910891c4989d0,1900,false,
47952e5aa1f2c750574204c3544e1ba9,ts-travel-service.default,8b45f04ec90b4a77,ts-travel-service.default,3b3b339d1f165cc,2494,false,
47952e5aa1f2c750574204c3544e1ba9,ts-travel-service.default,3b3b339d1f165cc,ts-train-service.default,d3c19f0800b07a22,2100,false,
47952e5aa1f2c750574204c3544e1ba9,ts-travel-service.default,8b45f04ec90b4a77,ts-travel-service.default,ad1d68a164d76e18,2130,false,
47952e5aa1f2c750574204c3544e1ba9,ts-travel-service.default,ad1d68a164d76e18,ts-route-service.default,a14decae681ab810,1757,false,
47952e5aa1f2c750574204c3544e1ba9,ts-travel-service.default,8b45f04ec90b4a77,ts-travel-service.default,76510fb14ec0d4e5,2215,false,
47952e5aa1f2c750574204c3544e1ba9,ts-travel-service.default,76510fb14ec0d4e5,ts-train-service.default,5053160b48a657f4,1850,false,
47952e5aa1f2c750574204c3544e1ba9,ts-travel-service.default,8b45f04ec90b4a77,ts-travel-service.default,5da0767ed9e2fa2e,2615,false,
47952e5aa1f2c750574204c3544e1ba9,ts-travel-service.default,5da0767ed9e2fa2e,ts-route-service.default,6544b03c3ee69a84,1820,false,
47952e5aa1f2c750574204c3544e1ba9,ts-travel-service.default,8b45f04ec90b4a77,ts-travel-service.default,52f50c5d79da41ef,2543,false,
47952e5aa1f2c750574204c3544e1ba9,ts-travel-service.default,52f50c5d79da41ef,ts-train-service.default,5ab3653e8967329,1790,false,
47952e5aa1f2c750574204c3544e1ba9,ts-admin-travel-service.default,c80c7709df677131,ts-admin-travel-service.default,853d03ad7495f027,18611,false,
47952e5aa1f2c750574204c3544e1ba9,ts-admin-travel-service.default,853d03ad7495f027,ts-travel2-service.default,588c00806a25fe08,17437,false,
47952e5aa1f2c750574204c3544e1ba9,ts-travel2-service.default,588c00806a25fe08,ts-travel2-service.default,ed17856b3e325633,2377,false,
47952e5aa1f2c750574204c3544e1ba9,ts-travel2-service.default,ed17856b3e325633,ts-route-service.default,6fdefc31832ce59d,1993,false,
47952e5aa1f2c750574204c3544e1ba9,ts-travel2-service.default,588c00806a25fe08,ts-travel2-service.default,f445bb8564acfb9b,2141,false,
47952e5aa1f2c750574204c3544e1ba9,ts-travel2-service.default,f445bb8564acfb9b,ts-train-service.default,a1e1fd3f19e250a3,1776,false,
47952e5aa1f2c750574204c3544e1ba9,ts-travel2-service.default,588c00806a25fe08,ts-travel2-service.default,9605bfaf2e157f6c,1897,false,
47952e5aa1f2c750574204c3544e1ba9,ts-travel2-service.default,9605bfaf2e157f6c,ts-route-service.default,ef5b0379a64e913b,1629,false,
47952e5aa1f2c750574204c3544e1ba9,ts-travel2-service.default,588c00806a25fe08,ts-travel2-service.default,88d631e5c6d144e4,1828,false,
47952e5aa1f2c750574204c3544e1ba9,ts-travel2-service.default,88d631e5c6d144e4,ts-train-service.default,11254257ca7f4b70,1511,false,
47952e5aa1f2c750574204c3544e1ba9,ts-travel2-service.default,588c00806a25fe08,ts-travel2-service.default,ba680a93cfeef2b3,1898,false,
47952e5aa1f2c750574204c3544e1ba9,ts-travel2-service.default,ba680a93cfeef2b3,ts-route-service.default,9ddb4f80d6cceb77,1484,false,
47952e5aa1f2c750574204c3544e1ba9,ts-travel2-service.default,588c00806a25fe08,ts-travel2-service.default,455a5edd1784879e,2298,false,
47952e5aa1f2c750574204c3544e1ba9,ts-travel2-service.default,455a5edd1784879e,ts-train-service.default,f1e41310a51fe1e1,1570,false,
18f05da78de1fdc3b3837f38879e0687,ts-ui-dashboard.default,b3837f38879e0687,ts-ui-dashboard.default,a761b3f55a147c3e,2507,false,
18f05da78de1fdc3b3837f38879e0687,ts-ui-dashboard.default,a761b3f55a147c3e,ts-verification-code-service.default,cb273909e3446181,1598,false,
9e31f0b18c45df1ba378c02e61a870d9,ts-ui-dashboard.default,a378c02e61a870d9,ts-ui-dashboard.default,25378b025047694b,35938,false,
9e31f0b18c45df1ba378c02e61a870d9,ts-ui-dashboard.default,25378b025047694b,ts-order-service.default,2da4735fd75edb65,34804,false,
9e31f0b18c45df1ba378c02e61a870d9,ts-order-service.default,2da4735fd75edb65,ts-order-service.default,e61e150a6f6e13a2,14801,false,
9e31f0b18c45df1ba378c02e61a870d9,ts-order-service.default,e61e150a6f6e13a2,ts-station-service.default,6c8c07bac544121c,14071,false,
